4.941431039856877,2.304474881704855
7.221987699918481,7.891752053233554
9.706251608721013,1.464543630028908
8.95256935999809,0.2034669097112189
3.821221401509529,7.032434809463414
5.748325554736558,9.221454906520311
9.510135995880704,2.47794254373895
4.066776661886728,6.052639923777102
3.72763061028726,6.614543248516958
7.595874772145354,0.9877388316089046
7.279973810127115,1.282763225258253
1.853421191090295,9.272658975884726
9.880326594175497,2.008707392869746
5.659708129265759,9.10400551961134
0.2944098340813277,7.47085371739121
8.823555691105792,3.264439419191382
6.657535787874233,9.725231579869979
1.79048479026827,2.060978078499773
3.833899666421083,6.871725801388671
2.046012330006833,0.09657112282871405
3.706902688207914,4.442013124212369
5.943428686873013,5.411109004998983
4.256454310408861,2.996772579859252
7.878420435702292,2.8101414506117
0.6886941810422036,0.4807379819764039
1.508014786982327,1.310350863317146
3.528489751956651,0.1785972509260663
2.814949880707178,4.351912300827029
0.564444384509754,4.817838398599511
0.6618682848717665,0.6866247624941617
9.908749455559262,7.671036542316529
6.322312185694635,3.394775677559662
8.211276229597997,7.783882082962833
3.149458905415421,0.3973316851315127
0.501001744005231,5.11681370166066
8.630427412578966,4.623644902783927
2.203258800412821,1.137101777811537
1.054597852789871,6.430833540203839
8.175625416508446,3.931355056225065
3.409825182544525,5.629792525387623
2.574125555887647,3.388308764237251
0.9624862834835872,1.47084873758132
6.038316435592774,0.3792665796731169
5.945987322484665,3.588418747695949
2.390368182158488,7.708417138291496
1.688503200697696,9.995553306359184
8.147768369568226,8.826271380877325
0.4452853816802409,0.9036629230944753
9.677094949468902,8.536172229122535
3.764925582922201,2.082782410537123
3.201901003686494,3.960199987289661
2.422960524293964,2.926741501891982
2.459795991481816,1.829159600562302
3.366234385612231,2.94099038799341
7.939365888615644,9.280547792591392
8.753845627723122,0.6141128863833483
5.411282162256589,4.276440844568091
8.461874637202314,9.156335018818584
8.392019254667927,5.506216973880966
5.29654300855042,8.599423295528233
7.439199111575888,6.105254890084114
0.04410380652640145,3.265416790128915
8.066538630787139,5.090946117267902
6.603216300772141,4.794504908552571
4.854761393808521,9.392728401022891
9.496978361057129,0.5504790579376277
5.642355304080397,7.711807585645096
2.990952229761715,3.674075251946165
4.51589093869648,5.461154161497419
2.621329505473986,8.595627488874769
3.287531324736026,5.427843846427423
6.356197697235906,2.821087772087938
4.140990985498564,3.221853909201913
6.960887113280716,1.023698691151145
5.217258966209242,3.309147203767884
1.693855126617887,0.2760847556989403
7.436045789000185,0.6490489360535794
1.526809426151698,4.579699643412109
9.024006829160133,2.594927903045642
6.243857453460855,1.557343381323086
6.928202353449261,9.49928113248362
8.631934830090614,2.125817908678696
8.174160601110572,9.042991964194012
4.4952977881107,4.6485450684865
8.724027198907478,5.225949178714297
7.896428074194556,8.897993368382199
6.602190203737102,9.874182581949666
9.832981971698421,3.231152244699997
2.347374514017751,8.416196176215173
7.5836085883756,5.113547470271719
5.190729206938207,9.522923536639272
7.330931274628259,7.568589236073711
9.347486700235741,0.9064680566290833
6.541073637314607,7.475678031054312
7.40007098383423,2.107664900579096
0.5416285376676482,1.636967410669466
7.985281884968224,6.172592502029247
1.352070431635169,7.670010663600944
6.809048506116558,8.977922976835593
0.4476280091969314,4.885553605423501
3.145541644989367,4.42411183454329
8.9681089792401,4.844593509113928
6.968753233740084,7.160451559117032
6.664555463144342,7.430569279250415
1.876968627013289,6.530164650314463
8.100549195532519,1.864680670921151
2.199948487270101,6.027171862511722
2.268839754867169,5.479566835936208
9.479160156537601,8.656610850561201
5.921390779502023,9.248423224666825
9.294297064047605,8.522211590707109
1.026023925215245,0.1744779180361926
4.362596139034787,8.074312576057723
9.217888354444225,0.1240456390034954
0.4688331961913521,2.756570338392945
0.5892929241496052,1.458369381986144
8.24759870253969,7.036903236227534
8.043786059268571,0.1869773435797366
7.254932001112203,0.5399509872997137
4.723701839718315,8.734206713923548
1.644016841343435,7.613448452459059
0.02171344009524945,0.2756205566229457
6.735377437223343,4.156926635005294
5.159375121331849,4.206138749897898
7.67872943886114,7.252609601612066
7.399007323948265,7.773287423278926
3.803929050271328,7.809354098382013
9.578042550452,8.183830171653556
2.093931713269726,8.287801577892868
7.968029832544289,8.861235320202606
0.06473496917610944,8.161968617830578
0.2683967073060394,6.431509544540347
6.514137612604136,9.490840279096069
3.699520257855979,1.791437252050061
5.495943634864874,3.865288158390861
4.376820950675907,1.767179704475021
9.098091715738351,4.070867588846664
6.771677398426466,0.7106663105631299
7.654837325507504,0.5018048124117773
3.495281325995108,4.153144073665827
3.273503117612335,2.861594623139996
3.873510216456236,8.558976290479741
2.440691865617149,6.521618068367307
1.526916075641824,0.8236768436989332
2.085143976982135,5.078482578263618
7.273305069830918,3.421099724690758
5.582189894631394,8.923949173465237
0.9531735478565655,4.855178914423283
4.575911395927132,3.73514013283836
6.205007999347698,6.974609853662367
6.897383817187998,7.021953052124809
3.847981227287478,3.804831287003591
0.6116951929948993,7.369165976488063
6.653674067729756,8.045137580004184
9.530142343439094,2.148444967014184
5.341695542921354,7.55853081048424
9.495988463543021,1.828016108105565
7.6483986201923,0.9277304774956889
3.671437272464982,2.267893655915891
4.962288194432442,5.122364754905929
7.144579011927382,7.569025641357214
4.901364619811257,3.786035883155495
1.918617795123935,1.175049637698232
3.193631063360977,1.369895891204113
4.069549849280748,8.065563606803641
4.882184503326416,2.644836179198635
9.712210454105989,8.380253663315514
3.774686237430324,6.023157836997697
1.411485414486722,7.652368298369617
2.959518830440139,7.853765448834343
9.36417497577362,1.991791432883663
6.505289610606008,4.392270693422555
7.299538705010095,7.399093196238621
7.9657524879661,2.496532451369671
4.18401447405318,4.71398748495606
1.71948701359891,9.021371095306833
22.02141694985528,8.914892352341591
15.12609195672848,3.133808355384528
18.19830412122626,1.054653995926294
23.50526387069041,0.06751744909657287
17.67408078254328,5.712021390953214
18.82023895683241,6.004751184774869
17.63469320374029,8.99612325741834
17.38785270474732,5.885751989829412
22.25878984754518,2.352050706630159
19.15386699566439,3.507152395795608
23.37177187547848,3.547032040558005
23.89652217910906,1.692219663957235
18.13190733658707,2.536939508975189
23.92176067249417,2.134733708638115
16.54691806202045,6.592279386562199
18.405135466431,1.753696473643395
16.76252832508899,9.742458436200154
18.16737009946808,4.362334107063607
15.54806673987336,9.357366835050367
19.17824445783002,8.955154750705368
15.89846878915655,6.379867297400921
18.2711325695155,9.878092042058016
15.32859537685178,8.652220472285212
23.46913702308878,1.010721956251702
24.57403035588629,6.505543906822009
18.662194713131,4.008560828482313
22.00180491786431,5.039426976296582
22.29612614530537,6.130579362392076
17.75062423355546,8.007858561840157
22.47340678448937,9.746031925541907
21.67224438601359,4.629936866828565
18.69421963318716,0.4802071015717484
22.87329757375672,5.933509593981885
23.40408718683098,8.248891090810204
19.25525480260299,3.749748346779731
16.6885523311959,2.098736701937666
16.1454430994995,0.3570798040024763
24.75181615906295,8.884972838689306
23.38034332251448,4.728101873246412
19.67743042472503,6.829683940423511
15.59668731871068,9.026243412790871
21.99731726455922,9.354795093643295
24.61305167605874,8.082124295201623
15.99522823759775,5.574542113115849
20.75578902916752,0.8126667775330325
21.87764974020386,3.562125464526937
24.85359355839766,6.198608668652051
16.31135896225928,4.297491092342842
24.75583261993987,3.581134288005627
20.26562295667797,9.942158985857802
18.47322079357776,3.034902789855254
21.77830561861491,9.69915078103071
20.26940309102593,7.991188904985163
15.07718660790026,7.626767163550692
21.95153992772186,3.4128205393354
15.63701123974698,9.965130743036706
19.64615161837483,8.594203088174348
18.91941826895383,1.63881122564149
21.70236356033559,1.036268844453444
16.12847806852831,8.919346869235817
16.56350949063233,6.563767504527639
20.09420377940987,8.726135517562646
21.84248655753299,7.87663923298301
22.53557026315883,5.862554243877966
15.91570178209976,5.760967226173195
18.32467043315994,8.229775592896512
16.50107736542923,6.620777821031178
15.80987054520972,1.265851597139193
24.23868666113973,6.396466066161672
16.06089868303552,3.724857211564066
23.06344663927866,0.8215769310114389
21.27683799681953,6.293979832406761
24.16452575057259,7.767238348513263
17.44634870884058,3.700295240351752
23.25784993348772,1.332200598097215
16.55784850543079,2.491250236536362
23.51486036503533,9.08122839286591
20.13896012933143,3.587768146222316
18.27540933355137,8.184713283488994
24.71895971482941,9.237651107672946
15.75452399173285,7.604199913024474
17.9607019889291,8.072130217121385
20.0295507630271,5.037281906479397
17.67619392940572,2.186575228386003
23.81304577670036,4.851924270039242
20.64394464050299,4.360166809059712
17.09880576866683,3.456926078907332
23.51683637059497,1.280995547908621
21.47378162192619,9.087613176850432
18.47260552928177,8.319685144975326
24.11798467366565,7.263307272949434
19.75674221159587,4.701711692188818
22.34935124122208,6.226782071154737
21.76616574791781,9.12556196729364
15.89939991837297,9.458033690932673
20.6368372768831,2.056117042785639
20.31454390088103,4.510111814286081
20.85047111814228,2.702471997963912
18.92708739996796,9.457057048409737
17.96703755912545,7.383334841972942
18.71930724613446,3.640138788999568
19.21842571637374,7.429111454782187
24.19011751523109,8.037888949076951
15.66159194544323,4.320774501759187
18.58970328862033,2.667407880823573
17.39193207191842,5.020354774653171
24.73405615345662,7.822513437807349
16.73549268216521,5.770358984784346
20.01107259496779,2.439305723678345
24.73484713720752,4.826986076408776
18.25273559590059,0.3421615547351913
23.72807658012966,7.174691639703584
22.19031203336921,8.579367244494291
19.98761501213271,7.2505509564673
22.64061847931497,9.449644138983595
20.56634351290108,6.118304786241552
23.83302597383687,4.309273146730781
24.18759278216801,1.671926012205284
17.18860934856987,2.960977956745627
19.20130062002221,9.148464828262599
15.76161939626553,9.732988582762115
20.29007735966233,8.566665937742465
19.88364719829713,1.762097015791105
22.85695385851208,5.711245757501483
24.03817041798162,3.048140837650663
23.71816143528049,3.391969485046713
18.54512091248161,1.922114296345063
21.76575754636791,2.94870892581033
15.07538891999122,8.989822255561101
21.03971598122995,6.276851059022725
16.12294178765545,4.188243849232255
23.8211416450058,5.474747955613937
19.23340894766279,4.185113308144824
21.61344860916817,2.981677716127782
21.64700313320434,5.342045317177413
15.03524404115138,5.194773217390346
20.86202095417978,2.321531299503951
16.20722386460546,0.8132811733295113
18.46047835829326,4.396827411349032
20.45769867115295,6.905265875548976
20.53173688579067,3.878165082607559
15.1524829039511,5.736388808142776
22.89095522219888,6.351012385232036
19.60337266926719,3.272911429204917
18.74808377756746,7.521226297216399
18.07798622464997,7.629251589789664
17.03601722047188,6.788907997667507
21.16808876926742,0.6546960314539778
15.16256240749945,9.813353742102525
16.88281433178856,9.474152128102913
17.67394066209051,3.571623131163906
15.42425161260965,7.124486036526047
18.5289099367736,1.051006333825319
21.61519783339109,4.164823588055364
22.12601961715527,1.314944206318697
19.68051745345771,7.381460050790176
24.33817077625837,9.839667665373806
22.83531216005975,4.773457451044717
15.29126395599289,4.457635853911625
16.30994346191376,2.394983309791903
18.1564194533047,4.615462480644259
17.54075069305444,1.669617026782054
16.29399750330167,6.705646881985569
17.59693897775228,0.09915812045769679
18.61938265279849,1.212816989215964
20.90306471767002,8.550533828666277
22.50470180200924,4.255803274582227
17.24964477514238,2.62458327416297
22.7696955488944,3.296789052894346
23.24798985330525,8.03764653857387
20.79045143693303,8.908574463770778
17.75929194235787,0.002055944489605555
22.6052560890693,2.330782512270039
17.06981901608602,0.3510480843974622
18.37413346817903,2.445931239699282
20.78822801551793,4.309857835276764
24.12812234899797,9.642143244153075
16.59117897418323,6.014324589644039
19.02930179450748,3.164281024526585
20.31340238341567,3.743607511699878
23.14937973873068,5.888842947496328
21.65424929214815,1.3777786763219
21.92657617958509,5.487100920955063
21.83124070029191,5.957512991111017
23.6683667703548,6.700556728430951
17.56971119096135,6.990237805897697
16.79614018656662,9.26942347830942
23.96453304540366,7.775701387842405
18.10532943002503,0.6216471823228436
16.4847093806129,6.984223389364192
22.29683656443777,5.047648014858258
23.94361942800009,2.105821773202548
18.04498735986828,7.058984956202524
15.42831307569627,5.305364352808381
15.07204504880932,6.025116845295448
15.65063872735238,8.362854882824946
18.59393215126417,0.5431462783076928
22.07655609506759,2.10069773639713
17.76439338087316,1.425769498392715
16.13379843833427,5.942910081683451
22.7375021189692,7.365596506046139
17.4189557736147,6.455962074332174
20.68911858245538,5.103505175751499
20.16337650380735,7.390989862470936
18.77417753833836,4.739643610495906
18.04937118938199,7.752534121084026
21.55033999336744,3.470306008630966
15.48610872082515,9.681998791543032
15.35412749446037,2.667825797683856
22.84146950748795,0.3711463280767684
15.9247764335691,2.788038765917664
24.21159513192708,5.883911121930549
23.65235557672467,0.9132826428064382
23.47293961198242,6.449740099686375
24.64505117759547,6.81907384431282
20.68154517506858,9.273440027202129
21.5802680643905,4.69185292175816
21.01369861876508,3.914819439078352
17.70066555623448,3.189293473809091
24.84596983365869,5.996364965486801
19.1077866733236,9.586441995278644
15.87401735078276,3.081715685221158
20.55430093536283,1.745431245544304
20.99364634372423,0.1993556546856861
21.6799907381894,7.378731991343099
23.67876090422079,7.078897693819707
16.07932727699164,2.962646351350251
17.9080660722718,1.25898709458137
20.95689176719547,3.530374367774368
15.0707868265749,4.304280447414294
19.67433026551658,3.629955796666197
18.6044033063535,7.74803115683452
16.53821233079147,8.148386655792857
20.388451707328,4.108933888630782
23.18686065530231,1.443626519184805
16.02522731275499,0.1998994894686916
19.14825411829085,7.81972487234821
22.10760020399732,5.969026610403606
18.93683268042142,2.103307615082249
24.96885113015209,6.547638628322085
16.32396374278057,1.864916097097402
24.59962962153223,7.964862260664338
18.99774145690078,9.77402757300978
23.8841706824447,9.155089415096318
21.04607778409917,3.92478924045871
22.75445438085336,8.498078905686947
16.53608831211573,3.420655624983422
15.37869489178615,0.944901533406403
19.19810593001598,8.76296177058876
19.84735405648627,2.031080014244917
8.799427662380936,20.54459091724658
8.97301557909987,23.70942149547535
2.558314916535862,23.22202242970289
9.328106833061351,19.93959318105635
8.8653814396028,20.77872634155394
7.314479668286457,24.70924371828911
5.054182089068685,23.76074280558974
5.753782543003246,22.15725936770469
2.403352261439211,16.52123935842086
9.434367311301019,15.82468617201118
7.82820341493087,17.95230124225994
7.398756354689803,16.68789604028283
8.062483151251115,15.08772022929506
7.45662875566527,15.42535534753683
0.3061528959598219,22.5264089044612
6.807174193351516,22.34022433745961
8.180559749850451,23.41447460202667
8.289310836383063,17.91368158847718
4.033452624475903,21.99326410307918
3.315324375946753,16.15005578910596
7.391305647656187,22.1781162961324
9.546085888816568,18.26819688353582
6.853997386966432,22.4478262159878
6.569557916087935,21.71101752471409
3.719858866280222,18.61536600513538
7.60504994555647,20.22817180658199
5.979075638478229,21.82184608453371
8.254724924345506,24.78977849176231
2.617808889511464,16.40502727213848
4.399360323884806,16.64742519222474
6.757729100097235,16.88042259824164
4.082293792819629,15.47673398637615
1.452854945613022,20.47956343775077
2.490203155797301,16.37948548502387
6.713115629013641,18.39054874435865
7.355716882907751,19.57643867679785
6.28261847536047,17.51259194723286
7.825204868141663,17.01926803848371
3.555578816773861,24.57190465677706
0.7312828595917624,18.36702071266918
5.583825647859478,19.52229179255887
9.232008977101083,23.54420630557932
0.1267290861496599,15.44441821789462
6.416210680371534,22.56765408897097
7.618120676268282,17.95835531793644
4.33097603813731,19.11411689123961
4.558375709479316,17.69324072848788
4.128417587385659,24.17136382497743
5.406616220436061,24.34129797093006
7.095328806584352,23.01316161248842
8.249825647763757,18.57358670752235
2.997278955229619,20.42156216808331
5.782333728276178,21.81344517521485
0.05530074566704779,22.83664635211544
5.93007651731949,21.63637996855987
7.278543645309481,19.80703985899747
8.078235624549036,15.65230630479037
8.862706299324765,16.50310478772938
0.1832528678904914,21.64202404829386
7.664894191183503,19.59218039687227
0.648963285359984,22.5434930211603
3.810006297592675,21.5086160372826
9.201165752209601,18.28084812836265
2.000737999715824,17.9534663635112
9.599916480248643,20.03473227931632
2.30603353592884,15.10270919390273
9.023391765070794,21.76251132513984
7.090000587551537,23.21780313529033
3.242296503571457,18.87844351731201
1.590320595796017,17.34045419801639
4.258759036726743,23.91840119862832
7.728898024851068,16.93907929216594
6.518595699311738,17.46616303301829
2.640554174061595,19.91362471861574
0.2934036659819765,15.33246468373112
8.768115795814218,15.91951717392124
2.564687447064701,24.97252691826611
9.72068338315383,15.6758748930977
0.1027214325362718,24.88696725059388
1.270625504096295,21.59440822458554
6.346223741377558,15.95984452620144
7.099466650102741,22.51045657517818
3.974575263052708,20.87279096581612
4.989404417876911,17.16893927336977
6.124880970089087,20.92047163787118
0.4274542426886989,21.16136217378115
7.67400684789096,16.89818830180875
8.207129943251541,22.35233452331824
6.082396227602416,23.86093550417909
5.521719823684395,15.2313660062663
8.286205361931442,15.1160840484686
3.808713472660398,20.59238828829276
3.963185839502422,17.22286826251081
2.404311111248849,20.63894878381414
6.945211405077681,21.29256331033571
3.363864849958924,20.78614375378123
4.24868911156344,16.14540963570136
6.076817248850572,22.39246891349768
4.645901968716949,19.34757447624397
5.165498306193365,18.54129516234298
6.832889406077234,23.60639820811999
5.502465244680074,16.03875992472446
3.64856017346338,24.57155431934001
7.292919778147918,19.10219177882999
4.997642574938873,22.34113611218049
3.334875688339595,20.62476792832598
4.939332061098145,17.93681175184115
6.469906873295593,23.70765111099899
9.488116172507137,21.31763695825273
5.107097124852967,20.71864240511584
7.242721963717011,15.50572055887881
2.171870382915213,15.27387034716063
6.104309584982255,21.96831716438419
5.219456745575136,17.86778882834728
7.398775333386828,23.34532443079899
3.505355771732608,20.36169918185428
2.516350569852643,18.03293706147176
2.471990642331853,18.61241777037986
3.064923430077983,19.35723976853791
3.534460376077107,20.48523768466454
7.213623304987169,22.58522625042483
7.016510471789531,21.45576677351952
3.028714227833266,19.23422837468091
4.877549411763344,22.1534225665408
4.179127727277272,19.0838101886182
9.556200422647009,16.33795060852562
5.021643094852677,17.89830107827694
9.322161647542966,19.42849485183707
8.476799738030717,17.08024351863326
2.486122557600472,16.52482162805135
2.896700560218895,20.38907688621812
0.9622314737620301,17.36916209580995
8.202675603945396,21.54370152045881
0.8280596765087438,15.49627922364156
8.988443954959939,16.90962759607243
8.285293510863612,23.55152369418942
3.739730592375594,24.94643063350652
4.845738101856176,19.77087651309958
1.010420976824602,18.70588535768665
4.950055454763495,18.97777734009719
0.5897033145098745,18.24708015432149
1.301569441288418,24.93109839589054
8.055305216406092,16.87167922246934
0.4179849130498186,20.97238360968191
1.020551644445556,15.91045195180077
9.004704989234625,22.28569540274655
5.94778013362331,17.6173628366387
5.473855952764012,16.47220050759673
6.276760234482816,20.03454998727379
1.575785817512334,15.10041454134025
2.615624652317385,19.87413210019821
7.632499995922995,20.83805973756931
5.178341074019592,21.29052053072034
3.705751946515349,18.53290941520935
4.992802459966545,16.93983468233726
4.74008560298315,18.79419981836791
6.417120265716872,23.1867845104675
9.22928965195119,23.74093101610355
6.701555042907168,20.61797797602182
6.731716271776856,16.97648204964317
0.5743001593362667,15.26973128214959
5.988737075446054,24.7644353723334
2.539879183001663,23.97468674645235
1.931792664685901,15.37491962469759
9.661511429817191,23.51497029487829
6.565994228954547,18.2820909555112
5.094655836102788,15.08282591794689
1.477185072548177,19.67212041155614
3.993719264680747,18.69192055876441
7.052952387350272,20.73704737427418
0.9000831719420403,22.63054453190555
7.873390003223303,23.15516128329078
0.9026508379707814,24.72445438230272
3.537005162708505,17.63676449705159
3.657677307551838,15.17931205360468
3.940055503684714,17.61938118149052
2.911982166131177,18.13466798417056
9.66897052827556,18.84652061624647
3.761986127519404,24.625768928873
3.186058598961255,20.38844637721063
4.481454555930374,19.31229343312762
9.723237526153676,15.70781396422354
0.2875532069459701,23.16640051483737
7.577997786159456,22.86744224937386
5.653339685514585,18.15135054301724
9.637124252440788,23.28917877705515
8.26567767266803,21.42246776689822
1.355502816831749,21.673977900195
9.309574880222778,22.16808735797249
6.745218309969916,19.29137276004311
6.374737688847305,20.39273869271691
1.217803510383296,15.91754380674324
4.839002823846418,21.27116823887128
4.892192309358367,22.92273295268814
8.931194957316746,19.20966595200531
0.3225188463079958,17.54353189927296
9.780009463357406,16.22333138618561
1.279625784748783,18.75392693471178
9.482552855153546,24.90792880399614
4.772783272490913,16.58595117655909
9.525401223530297,17.43397074621329
6.550472261237609,18.65337085463987
7.682622578257091,20.65702026287772
5.890456022995395,15.8926338613598
0.03726278004623595,16.93541403658297
5.450170296767047,22.56372885698452
7.957120770908811,21.56087895381388
6.33352582973763,15.88711489213897
5.799891538044244,24.65354257675785
4.650092709539153,23.43303539573078
7.793744215420722,24.42356828629224
3.069117880008265,21.98693494316086
2.69894249495843,24.29547974262849
2.98820818006458,23.23403066396753
9.793349270415094,16.20470373427201
5.422738757006051,15.23366403630227
7.924764810635645,21.58932851431212
9.76975292522549,22.15678843163762
4.33778368120113,20.13040822639443
7.008059589968752,16.88760974778723
9.177580808156879,16.87580162107213
1.490367131252349,21.41806927628367
9.870550898541483,17.8268754799787
5.815175112625149,23.60912276147697
5.948916545218196,23.45460645839468
1.960224068314141,17.32762207702331
4.297678702178128,16.10367746944794
5.448944881836871,19.02575107014649
4.467933346910803,22.81498982245468
2.61916184419451,23.95948762774516
5.584304757242404,16.796821452176
3.392096191765655,21.63740335546746
1.757547513834298,24.19737010080478
4.848541637551647,15.27932946188204
7.436289597449334,24.7447235603135
5.744197340744414,17.70370121580678
5.973041327593177,18.18992561077939
3.71656449188522,20.8231082243819
3.120686299092796,18.48398672473498
1.043848103050278,16.1518706401346
4.223498606128556,18.05168950481724
3.853819060975772,16.66499150570489
6.703724703012377,19.76884469378821
1.519616483111719,24.70390386153096
3.072959115226801,16.9552977627541
8.363077257558098,15.64448676412125
8.230199093775829,16.59540023155677
4.062407546037504,16.2488093846622
5.078924265763195,24.35851012989703
4.164644790535928,16.76754423951499
24.00233575550068,22.86527137421344
21.08176591688099,15.42471106058556
23.81903991882091,20.7230949363467
20.43219539835808,19.70095077554183
20.17148303569257,19.53105697424674
20.38065662441112,16.72845394078896
20.26303439308127,18.36151889855649
23.25795409658452,16.81441055032919
24.47299714710768,24.09054347253587
17.83633828753084,19.09560196777315
18.39694201133993,15.44007378819118
21.22138601744637,17.22497398443039
17.77618074536216,20.96913555143612
24.0493929085793,22.92246586108642
24.99682472524842,16.61599780268948
15.1739742663783,24.31257696183627
18.01332081065699,17.67798300335423
24.35381313660667,17.7989748207073
20.57613999163032,17.1411266918161
22.54619725234853,21.49492111461231
18.11141084303404,24.16638159564692
17.0006335704856,15.05838337311881
21.22647424345156,20.32129291367907
21.58381982664437,20.5815889158562
22.88492666717379,15.11671414315768
15.911127517214,23.75781208297015
21.39281946328233,18.63153010724431
18.23043787140812,16.46988348294695
18.64221334471984,23.07468639694539
23.2194246425788,24.22997198489072
18.13870644572029,18.92644161445848
24.50428349139186,24.03370651184514
16.6188520547906,18.93977370047766
15.68508806193911,16.25999748682028
23.92770352439154,15.78879159507484
18.10390921239206,20.29224538775904
16.29508066930161,16.71583138543144
19.41854947064254,21.69455707559504
23.57515919216284,21.04448000925568
19.72609103729948,23.18175158940784
20.61488269207855,18.28640860753199
21.49431754777606,23.04671665817061
23.87768037783695,21.08626397924782
24.71261962921303,15.29795830709914
15.09465917620574,23.80698525708801
20.65382118904116,16.98645727195266
23.67293617745071,18.08162631654834
19.68618458679418,24.56616184547795
24.79688115763217,23.97905618137794
15.89376071524624,23.07894032204607
22.56131548425723,20.17190264083734
18.12748395078507,24.86099558019004
15.75382005332895,24.25532381826386
20.82335503646883,19.81977711725868
24.08726944910835,18.62791267990457
23.85386095787457,21.53938567204158
16.25052082211549,19.95962591741353
24.49191081216661,23.21803100654255
20.7546363847287,24.37597118417981
15.72480271112635,22.67327901068344
24.60487503937111,21.17040813877762
18.46726689025679,23.29751711180846
22.09353452744383,15.04583536803233
22.88223656980261,16.02326351101935
23.78818072154677,20.24307474717323
17.71996339827904,16.81929509776484
20.23637773474499,17.17431053422393
21.16369807407251,17.40280388847005
18.31922023195354,15.55162896730936
15.98192817774609,21.79047905497084
16.97796292396498,17.24241241606178
23.8871548741518,16.38171747703543
16.01965268870245,15.76428330983809
15.50895998297039,22.6966695114907
15.52820163226357,20.63012256609955
17.27154306290075,23.80750936417966
20.96106743200268,21.31775242995147
20.08103789221165,16.15440129223423
17.28009608417912,18.56675822867774
16.35435244884627,19.95157879224645
24.43868424090639,15.62134513767361
19.16248337367686,16.61343317868853
15.15308535173369,18.10691672968213
23.11602968352624,18.63823396728868
20.64293490834832,23.0086641038355
17.9053870037765,22.29531480409351
24.51422599020437,24.22803983277226
15.97786124113963,17.41874466773545
24.13646394918537,17.01533252659548
24.07275023261703,18.53414876337227
24.6831464588849,21.56030090677412
20.96605890562491,24.55103562086892
23.54547078029524,22.26876867588045
24.19226497275299,19.67722687345958
16.35944537018025,19.52154144283385
15.54446569965716,16.20245136065593
24.21029282010656,21.20661509705087
18.95938601731455,23.25462872385738
24.03763440866344,17.73172480069968
23.95884185737987,22.32096051251427
19.53458915601154,24.66608234373493
22.42873363869515,24.11738993616256
24.46258035183068,24.47948920268966
23.82430173264197,21.466578907146
24.75634295361706,19.10988187220422
15.72456572560642,19.86460833975553
21.94186662155598,20.62943575616529
24.15571452958974,22.70817541824452
23.25621306224958,20.21453547581588
23.965229444293,16.0891036043416
19.58695659907773,23.05204887739201
18.73239578114,23.22455861435
21.08332504073697,20.51213924857945
16.70779726695453,15.08208308314244
18.50212904611855,19.80624712525227
15.05618119093752,23.28637380373407
22.77402617839137,23.22680235749869
18.4213062095702,15.55519364899086
17.95807207951504,15.76979891764146
20.95831518290433,21.00443386672359
